7.201486825942993164e-01,7.208290696144104004e-01
7.209192514419555664e-01,7.215841412544250488e-01
7.223130464553833008e-01,7.229596972465515137e-01
7.235737442970275879e-01,7.242050170898437500e-01
7.249954342842102051e-01,7.256099581718444824e-01
7.275282144546508789e-01,7.281172275543212891e-01
7.283975481986999512e-01,7.289782762527465820e-01
7.299675345420837402e-01,7.305406332015991211e-01
7.368829846382141113e-01,7.373365163803100586e-01
7.394232749938964844e-01,7.398357391357421875e-01
7.355120182037353516e-01,7.359936237335205078e-01
7.340208292007446289e-01,7.345295548439025879e-01
7.361806035041809082e-01,7.366564273834228516e-01
7.418195009231567383e-01,7.422120571136474609e-01
7.522813081741333008e-01,7.524778842926025391e-01
7.583066821098327637e-01,7.583780884742736816e-01
7.806364893913269043e-01,7.801941037178039551e-01
8.269553780555725098e-01,8.252091407775878906e-01
8.470770120620727539e-01,8.446124792098999023e-01
8.517645597457885742e-01,8.489428162574768066e-01
8.542791604995727539e-01,8.511159420013427734e-01
8.583678007125854492e-01,8.547797203063964844e-01
8.477572798728942871e-01,8.443323373794555664e-01
7.965264916419982910e-01,7.951310873031616211e-01
7.768693566322326660e-01,7.762137055397033691e-01
7.932262420654296875e-01,7.920031547546386719e-01
8.215970993041992188e-01,8.192933797836303711e-01
8.432452678680419922e-01,8.400253057479858398e-01
8.584341406822204590e-01,8.546158075332641602e-01
8.545241951942443848e-01,8.506006002426147461e-01
8.311001658439636230e-01,8.279328942298889160e-01
7.968146800994873047e-01,7.951669096946716309e-01
8.026555776596069336e-01,8.008795380592346191e-01
8.196376562118530273e-01,8.171421885490417480e-01
8.199837207794189453e-01,8.177115917205810547e-01
8.188425302505493164e-01,8.164632320404052734e-01
8.045209050178527832e-01,8.026680946350097656e-01
7.918025255203247070e-01,7.902347445487976074e-01
7.899372577667236328e-01,7.883334159851074219e-01
7.945955991744995117e-01,7.928392291069030762e-01
7.856719493865966797e-01,7.844645977020263672e-01
7.944110035896301270e-01,7.930846214294433594e-01
7.972516417503356934e-01,7.957851886749267578e-01
8.082326650619506836e-01,8.060089349746704102e-01
8.120408058166503906e-01,8.092854022979736328e-01
8.033593297004699707e-01,8.005095124244689941e-01
7.729444503784179688e-01,7.717104554176330566e-01
7.671109437942504883e-01,7.663285732269287109e-01
7.616435289382934570e-01,7.611816525459289551e-01
7.485107779502868652e-01,7.486448884010314941e-01
7.446838617324829102e-01,7.449262738227844238e-01
7.457070946693420410e-01,7.459016442298889160e-01
7.483783960342407227e-01,7.484617829322814941e-01
7.546066045761108398e-01,7.545303106307983398e-01
7.609291672706604004e-01,7.606310844421386719e-01
7.861936092376708984e-01,7.846751213073730469e-01
7.817203998565673828e-01,7.804536223411560059e-01
7.747785449028015137e-01,7.738298177719116211e-01
7.758895158767700195e-01,7.748890519142150879e-01
7.701256275177001953e-01,7.693895101547241211e-01
7.561115622520446777e-01,7.559279799461364746e-01
7.590925693511962891e-01,7.587577700614929199e-01
7.650031447410583496e-01,7.643888592720031738e-01
7.701919078826904297e-01,7.693895101547241211e-01
7.659783363342285156e-01,7.653830647468566895e-01
7.521662712097167969e-01,7.520904541015625000e-01
7.503297328948974609e-01,7.503054738044738770e-01
7.585542201995849609e-01,7.582368254661560059e-01
7.654272913932800293e-01,7.648832201957702637e-01
7.605412006378173828e-01,7.602163553237915039e-01
7.557436823844909668e-01,7.556032538414001465e-01
7.528046965599060059e-01,7.527623772621154785e-01
7.459359765052795410e-01,7.461145520210266113e-01
7.483420968055725098e-01,7.484568953514099121e-01
7.548831105232238770e-01,7.548244595527648926e-01
7.603084444999694824e-01,7.601163983345031738e-01
7.846275568008422852e-01,7.837928533554077148e-01
8.023842573165893555e-01,8.010212779045104980e-01
8.238207101821899414e-01,8.217743039131164551e-01
8.467068672180175781e-01,8.439094424247741699e-01
8.420240283012390137e-01,8.395887613296508789e-01
8.289079666137695312e-01,8.269067406654357910e-01
8.137520551681518555e-01,8.121397495269775391e-01
7.918359041213989258e-01,7.908461093902587891e-01
7.765188217163085938e-01,7.759120464324951172e-01
7.806215286254882812e-01,7.798764705657958984e-01
7.909694910049438477e-01,7.899162173271179199e-01
7.969357967376708984e-01,7.957485914230346680e-01
8.014354705810546875e-01,8.001520037651062012e-01
8.065137863159179688e-01,8.051452636718750000e-01
8.204833269119262695e-01,8.187072873115539551e-01
8.326268196105957031e-01,8.305065035820007324e-01
8.358175158500671387e-01,8.335516452789306641e-01
8.309549093246459961e-01,8.287900686264038086e-01
8.269704580307006836e-01,8.249385356903076172e-01
8.175768852233886719e-01,8.158807158470153809e-01
8.350181579589843750e-01,8.327225446701049805e-01
8.547667264938354492e-01,8.518004417419433594e-01
8.775519728660583496e-01,8.737501502037048340e-01
8.563027381896972656e-01,8.533788919448852539e-01
8.394240140914916992e-01,8.372029066085815430e-01
8.262650966644287109e-01,8.245192170143127441e-01
8.059415817260742188e-01,8.047466874122619629e-01
8.151279091835021973e-01,8.136877417564392090e-01
8.329980373382568359e-01,8.310561180114746094e-01
8.046870231628417969e-01,8.035228252410888672e-01
7.924494743347167969e-01,7.915521860122680664e-01
7.879357337951660156e-01,7.871687412261962891e-01
7.924109697341918945e-01,7.915339469909667969e-01
7.918082475662231445e-01,7.909858822822570801e-01
8.042646646499633789e-01,8.031315803527832031e-01
8.393722772598266602e-01,8.372495174407958984e-01
8.382385969161987305e-01,8.361764550209045410e-01
8.219308257102966309e-01,8.203738331794738770e-01
8.245903253555297852e-01,8.229774236679077148e-01
8.483440876007080078e-01,8.460530042648315430e-01
8.953723907470703125e-01,8.915100693702697754e-01
9.419657588005065918e-01,9.364910721778869629e-01
